logtime,scenario_time,type,module,address,value
11.199863,0.08433,parameter,communications_vocal,radios-2-name,COM_1
11.199871,0.08433,parameter,communications_vocal,radios-2-currentfreq,110.2
11.19988,0.08433,parameter,communications_vocal,radios-2-targetfreq,
11.199887,0.08433,parameter,communications_vocal,radios-2-pos,2
11.199895,0.08433,parameter,communications_vocal,radios-2-response_time,0
11.199903,0.08433,parameter,communications_vocal,radios-2-is_active,0
11.199911,0.08433,parameter,communications_vocal,radios-2-is_prompting,0
11.199919,0.08433,parameter,communications_vocal,radios-2-_feedbacktimer,
11.199926,0.08433,parameter,communications_vocal,radios-2-_feedbacktype,
11.199934,0.08433,parameter,communications_vocal,radios-2-widget,<core.widgets.radio.Radio object at 0x000001B4B6C019A0>
11.199943,0.08433,parameter,communications_vocal,radios-3-name,COM_2
11.199951,0.08433,parameter,communications_vocal,radios-3-currentfreq,130.0
11.199959,0.08433,parameter,communications_vocal,radios-3-targetfreq,
11.199967,0.08433,parameter,communications_vocal,radios-3-pos,3
11.199975,0.08433,parameter,communications_vocal,radios-3-response_time,0
11.199982,0.08433,parameter,communications_vocal,radios-3-is_active,0
11.19999,0.08433,parameter,communications_vocal,radios-3-is_prompting,0
11.199998,0.08433,parameter,communications_vocal,radios-3-_feedbacktimer,
11.200005,0.08433,parameter,communications_vocal,radios-3-_feedbacktype,
11.200013,0.08433,parameter,communications_vocal,radios-3-widget,<core.widgets.radio.Radio object at 0x000001B4B8749EB0>
11.200152,0.08433,state,communications,"vocal_foreground, visibility",1
11.200209,0.08433,state,communications,"vocal_overdue, visibility",1
11.200286,0.08433,state,communications,"vocal_radio_NAV_2, selected",1
11.200302,0.08433,event,communications_vocal,self,start
11.221161,0.11777,state,communications,"vocal_foreground, visibility",0
11.221844,0.11777,state,communications,"vocal_overdue, visibility",0
11.22248,0.11777,event,sysmon_vocal,automaticsolver,0
11.23765,0.134204,event,resman_vocal,automaticsolver,0
11.254528,0.150964,event,sysmon_vocal,feedbacks-positive-active,1
11.271399,0.167804,event,communications_vocal,feedbacks-positive-active,1
11.353683,0.250291,seed_value,sysmon_vocal,,
11.35372,0.250291,seed_output,sysmon_vocal,,-1
11.353746,0.250291,seed_value,sysmon_vocal,,
11.353757,0.250291,seed_output,sysmon_vocal,,1
11.353776,0.250291,seed_value,sysmon_vocal,,
11.353785,0.250291,seed_output,sysmon_vocal,,-1
11.353807,0.250291,seed_value,sysmon_vocal,,
11.353816,0.250291,seed_output,sysmon_vocal,,-1
11.353865,0.250291,state,sysmon,"vocal_scale1, arrow",3
11.353882,0.250291,state,sysmon,"vocal_scale2, arrow",7
11.353898,0.250291,state,sysmon,"vocal_scale3, arrow",3
11.353913,0.250291,state,sysmon,"vocal_scale4, arrow",3
11.569935,0.4664,seed_value,sysmon_vocal,,
11.569972,0.4664,seed_output,sysmon_vocal,,1
11.569999,0.4664,seed_value,sysmon_vocal,,
11.570023,0.4664,seed_output,sysmon_vocal,,-1
11.570045,0.4664,seed_value,sysmon_vocal,,
11.570054,0.4664,seed_output,sysmon_vocal,,1
11.570072,0.4664,seed_value,sysmon_vocal,,
11.57008,0.4664,seed_output,sysmon_vocal,,1
11.570143,0.4664,state,sysmon,"vocal_scale1, arrow",4
11.570165,0.4664,state,sysmon,"vocal_scale2, arrow",6
11.570183,0.4664,state,sysmon,"vocal_scale3, arrow",4
11.570199,0.4664,state,sysmon,"vocal_scale4, arrow",4
11.785313,0.681635,seed_value,sysmon_vocal,,
11.785398,0.681635,seed_output,sysmon_vocal,,-1
11.785439,0.681635,seed_value,sysmon_vocal,,
11.785455,0.681635,seed_output,sysmon_vocal,,-1
11.785478,0.681635,seed_value,sysmon_vocal,,
11.785494,0.681635,seed_output,sysmon_vocal,,1
11.785524,0.681635,seed_value,sysmon_vocal,,
11.785541,0.681635,seed_output,sysmon_vocal,,-1
11.785668,0.681635,state,sysmon,"vocal_scale1, arrow",3
11.785704,0.681635,state,sysmon,"vocal_scale2, arrow",5
11.785727,0.681635,state,sysmon,"vocal_scale3, arrow",5
11.785746,0.681635,state,sysmon,"vocal_scale4, arrow",3
12.000309,0.89679,seed_value,sysmon_vocal,,
12.000344,0.89679,seed_output,sysmon_vocal,,1
12.000367,0.89679,seed_value,sysmon_vocal,,
12.000376,0.89679,seed_output,sysmon_vocal,,1
12.000392,0.89679,seed_value,sysmon_vocal,,
12.0004,0.89679,seed_output,sysmon_vocal,,1
12.000416,0.89679,seed_value,sysmon_vocal,,
12.000428,0.89679,seed_output,sysmon_vocal,,-1
12.000487,0.89679,state,sysmon,"vocal_scale1, arrow",4
12.000509,0.89679,state,sysmon,"vocal_scale2, arrow",6
12.000525,0.89679,state,sysmon,"vocal_scale3, arrow",6
12.00054,0.89679,state,sysmon,"vocal_scale4, arrow",4
12.21597,1.112489,seed_value,sysmon_vocal,,
12.21602,1.112489,seed_output,sysmon_vocal,,-1
12.216046,1.112489,seed_value,sysmon_vocal,,
12.216056,1.112489,seed_output,sysmon_vocal,,-1
12.216075,1.112489,seed_value,sysmon_vocal,,
12.216084,1.112489,seed_output,sysmon_vocal,,1
12.216102,1.112489,seed_value,sysmon_vocal,,
12.216137,1.112489,seed_output,sysmon_vocal,,1
12.21623,1.112489,state,sysmon,"vocal_scale1, arrow",3
12.216254,1.112489,state,sysmon,"vocal_scale2, arrow",5
12.216279,1.112489,state,sysmon,"vocal_scale3, arrow",7
12.216302,1.112489,state,sysmon,"vocal_scale4, arrow",5
12.431757,1.328217,seed_value,sysmon_vocal,,
12.431794,1.328217,seed_output,sysmon_vocal,,1
12.43182,1.328217,seed_value,sysmon_vocal,,
12.431831,1.328217,seed_output,sysmon_vocal,,-1
12.431851,1.328217,seed_value,sysmon_vocal,,
12.431861,1.328217,seed_output,sysmon_vocal,,-1
12.43188,1.328217,seed_value,sysmon_vocal,,
12.431889,1.328217,seed_output,sysmon_vocal,,-1
12.431947,1.328217,state,sysmon,"vocal_scale1, arrow",4
12.431969,1.328217,state,sysmon,"vocal_scale2, arrow",4
12.431989,1.328217,state,sysmon,"vocal_scale3, arrow",6
12.432006,1.328217,state,sysmon,"vocal_scale4, arrow",4
12.64793,1.544407,seed_value,sysmon_vocal,,
12.647968,1.544407,seed_output,sysmon_vocal,,1
12.647995,1.544407,seed_value,sysmon_vocal,,
12.648006,1.544407,seed_output,sysmon_vocal,,-1
12.648025,1.544407,seed_value,sysmon_vocal,,
12.648035,1.544407,seed_output,sysmon_vocal,,-1
12.648053,1.544407,seed_value,sysmon_vocal,,
12.648066,1.544407,seed_output,sysmon_vocal,,1
12.648147,1.544407,state,sysmon,"vocal_scale1, arrow",5
12.648192,1.544407,state,sysmon,"vocal_scale2, arrow",3
12.648215,1.544407,state,sysmon,"vocal_scale3, arrow",5
12.648235,1.544407,state,sysmon,"vocal_scale4, arrow",5
12.863475,1.759944,seed_value,sysmon_vocal,,
12.863512,1.759944,seed_output,sysmon_vocal,,1
12.863539,1.759944,seed_value,sysmon_vocal,,
12.863549,1.759944,seed_output,sysmon_vocal,,-1
12.863569,1.759944,seed_value,sysmon_vocal,,
12.863578,1.759944,seed_output,sysmon_vocal,,-1
12.863762,1.759944,seed_value,sysmon_vocal,,
12.863776,1.759944,seed_output,sysmon_vocal,,-1
12.863839,1.759944,state,sysmon,"vocal_scale1, arrow",6
12.86386,1.759944,state,sysmon,"vocal_scale2, arrow",4
12.863877,1.759944,state,sysmon,"vocal_scale3, arrow",4
12.863893,1.759944,state,sysmon,"vocal_scale4, arrow",4
13.078,1.974468,seed_value,sysmon_vocal,,
13.078039,1.974468,seed_output,sysmon_vocal,,-1
13.078065,1.974468,seed_value,sysmon_vocal,,
13.078075,1.974468,seed_output,sysmon_vocal,,1
13.078095,1.974468,seed_value,sysmon_vocal,,
13.078104,1.974468,seed_output,sysmon_vocal,,-1
13.078121,1.974468,seed_value,sysmon_vocal,,
13.07813,1.974468,seed_output,sysmon_vocal,,1
13.078192,1.974468,state,sysmon,"vocal_scale1, arrow",5
13.078214,1.974468,state,sysmon,"vocal_scale2, arrow",5
13.078244,1.974468,state,sysmon,"vocal_scale3, arrow",3
13.078262,1.974468,state,sysmon,"vocal_scale4, arrow",5
13.194592,2.091204,performance,resman_vocal,a_in_tolerance,1
13.194635,2.091204,performance,resman_vocal,a_deviation,-26
13.194664,2.091204,performance,resman_vocal,b_in_tolerance,1
13.194676,2.091204,performance,resman_vocal,b_deviation,-26
13.194806,2.091204,state,resman,"vocal_tank_a, fluid_level",2474
13.195175,2.091204,state,resman,"vocal_tank_a, fluid_label",2474
13.195229,2.091204,state,resman,"vocal_tank_b, fluid_level",2474
13.195388,2.091204,state,resman,"vocal_tank_b, fluid_label",2474
13.29348,2.189984,seed_value,sysmon_vocal,,
13.29353,2.189984,seed_output,sysmon_vocal,,1
13.293563,2.189984,seed_value,sysmon_vocal,,
13.293575,2.189984,seed_output,sysmon_vocal,,1
13.293599,2.189984,seed_value,sysmon_vocal,,
13.293609,2.189984,seed_output,sysmon_vocal,,1
13.29363,2.189984,seed_value,sysmon_vocal,,
13.293641,2.189984,seed_output,sysmon_vocal,,-1
13.293701,2.189984,state,sysmon,"vocal_scale1, arrow",6
13.293727,2.189984,state,sysmon,"vocal_scale2, arrow",6
13.293747,2.189984,state,sysmon,"vocal_scale3, arrow",4
13.293765,2.189984,state,sysmon,"vocal_scale4, arrow",4
13.509362,2.4059,seed_value,sysmon_vocal,,
13.509466,2.4059,seed_output,sysmon_vocal,,-1
13.509519,2.4059,seed_value,sysmon_vocal,,
13.509537,2.4059,seed_output,sysmon_vocal,,-1
13.509566,2.4059,seed_value,sysmon_vocal,,
13.509579,2.4059,seed_output,sysmon_vocal,,1
13.509604,2.4059,seed_value,sysmon_vocal,,
13.509615,2.4059,seed_output,sysmon_vocal,,1
13.509679,2.4059,state,sysmon,"vocal_scale1, arrow",5
13.509707,2.4059,state,sysmon,"vocal_scale2, arrow",5
13.509728,2.4059,state,sysmon,"vocal_scale3, arrow",5
13.509748,2.4059,state,sysmon,"vocal_scale4, arrow",5
13.724399,2.62094,seed_value,sysmon_vocal,,
13.724435,2.62094,seed_output,sysmon_vocal,,1
13.724461,2.62094,seed_value,sysmon_vocal,,
13.724471,2.62094,seed_output,sysmon_vocal,,-1
13.72449,2.62094,seed_value,sysmon_vocal,,
13.724499,2.62094,seed_output,sysmon_vocal,,-1
13.724517,2.62094,seed_value,sysmon_vocal,,
13.724525,2.62094,seed_output,sysmon_vocal,,1
13.724573,2.62094,state,sysmon,"vocal_scale1, arrow",6
13.724593,2.62094,state,sysmon,"vocal_scale2, arrow",4
13.724609,2.62094,state,sysmon,"vocal_scale3, arrow",4
13.724625,2.62094,state,sysmon,"vocal_scale4, arrow",6
13.924698,2.821066,seed_value,sysmon_vocal,,
13.92476,2.821066,seed_output,sysmon_vocal,,1
13.924796,2.821066,seed_value,sysmon_vocal,,
13.924813,2.821066,seed_output,sysmon_vocal,,1
13.924838,2.821066,seed_value,sysmon_vocal,,
13.924849,2.821066,seed_output,sysmon_vocal,,1
13.924872,2.821066,seed_value,sysmon_vocal,,
13.924882,2.821066,seed_output,sysmon_vocal,,1
13.924952,2.821066,state,sysmon,"vocal_scale1, arrow",7
13.924978,2.821066,state,sysmon,"vocal_scale2, arrow",5
13.925002,2.821066,state,sysmon,"vocal_scale3, arrow",5
13.92502,2.821066,state,sysmon,"vocal_scale4, arrow",7
14.140101,3.036524,seed_value,sysmon_vocal,,
14.140147,3.036524,seed_output,sysmon_vocal,,1
14.140182,3.036524,seed_value,sysmon_vocal,,
14.140201,3.036524,seed_output,sysmon_vocal,,1
14.140227,3.036524,seed_value,sysmon_vocal,,
14.14024,3.036524,seed_output,sysmon_vocal,,-1
14.140263,3.036524,seed_value,sysmon_vocal,,
14.140273,3.036524,seed_output,sysmon_vocal,,1
14.140345,3.036524,state,sysmon,"vocal_scale1, arrow",6
14.140372,3.036524,state,sysmon,"vocal_scale2, arrow",6
14.140393,3.036524,state,sysmon,"vocal_scale3, arrow",4
14.140411,3.036524,state,sysmon,"vocal_scale4, arrow",6
14.354791,3.251252,seed_value,sysmon_vocal,,
14.354841,3.251252,seed_output,sysmon_vocal,,1
14.354869,3.251252,seed_value,sysmon_vocal,,
14.354879,3.251252,seed_output,sysmon_vocal,,-1
14.354898,3.251252,seed_value,sysmon_vocal,,
14.354907,3.251252,seed_output,sysmon_vocal,,-1
14.354925,3.251252,seed_value,sysmon_vocal,,
14.354937,3.251252,seed_output,sysmon_vocal,,-1
14.355011,3.251252,state,sysmon,"vocal_scale1, arrow",7
14.355035,3.251252,state,sysmon,"vocal_scale2, arrow",5
14.355051,3.251252,state,sysmon,"vocal_scale3, arrow",3
14.355067,3.251252,state,sysmon,"vocal_scale4, arrow",5
14.570595,3.46707,seed_value,sysmon_vocal,,
14.570631,3.46707,seed_output,sysmon_vocal,,1
14.570658,3.46707,seed_value,sysmon_vocal,,
14.570668,3.46707,seed_output,sysmon_vocal,,1
14.570687,3.46707,seed_value,sysmon_vocal,,
14.570696,3.46707,seed_output,sysmon_vocal,,1
14.570714,3.46707,seed_value,sysmon_vocal,,
14.570722,3.46707,seed_output,sysmon_vocal,,1
14.570768,3.46707,state,sysmon,"vocal_scale1, arrow",6
14.570785,3.46707,state,sysmon,"vocal_scale2, arrow",6
14.570801,3.46707,state,sysmon,"vocal_scale3, arrow",4
14.570823,3.46707,state,sysmon,"vocal_scale4, arrow",6
14.786159,3.682553,seed_value,sysmon_vocal,,
14.786202,3.682553,seed_output,sysmon_vocal,,1
14.786228,3.682553,seed_value,sysmon_vocal,,
14.786237,3.682553,seed_output,sysmon_vocal,,-1
14.786256,3.682553,seed_value,sysmon_vocal,,
14.786264,3.682553,seed_output,sysmon_vocal,,-1
14.786283,3.682553,seed_value,sysmon_vocal,,
14.786297,3.682553,seed_output,sysmon_vocal,,1
14.78636,3.682553,state,sysmon,"vocal_scale1, arrow",7
14.786381,3.682553,state,sysmon,"vocal_scale2, arrow",5
14.786397,3.682553,state,sysmon,"vocal_scale3, arrow",3
14.786413,3.682553,state,sysmon,"vocal_scale4, arrow",7
15.001175,3.89772,seed_value,sysmon_vocal,,
15.001225,3.89772,seed_output,sysmon_vocal,,-1
15.001252,3.89772,seed_value,sysmon_vocal,,
15.001262,3.89772,seed_output,sysmon_vocal,,-1
15.001281,3.89772,seed_value,sysmon_vocal,,
15.00129,3.89772,seed_output,sysmon_vocal,,1
15.001308,3.89772,seed_value,sysmon_vocal,,
15.00132,3.89772,seed_output,sysmon_vocal,,1
15.001373,3.89772,state,sysmon,"vocal_scale1, arrow",6
15.001393,3.89772,state,sysmon,"vocal_scale2, arrow",4
15.00141,3.89772,state,sysmon,"vocal_scale3, arrow",4
15.001425,3.89772,state,sysmon,"vocal_scale4, arrow",6
15.20158,4.098136,performance,resman_vocal,a_in_tolerance,1
15.201627,4.098136,performance,resman_vocal,a_deviation,-52
15.201645,4.098136,performance,resman_vocal,b_in_tolerance,1
15.201656,4.098136,performance,resman_vocal,b_deviation,-52
15.201775,4.098136,state,resman,"vocal_tank_a, fluid_level",2448
15.202188,4.098136,state,resman,"vocal_tank_a, fluid_label",2448
15.202251,4.098136,state,resman,"vocal_tank_b, fluid_level",2448
15.202412,4.098136,state,resman,"vocal_tank_b, fluid_label",2448
15.202511,4.098136,seed_value,sysmon_vocal,,
15.202523,4.098136,seed_output,sysmon_vocal,,-1
15.202544,4.098136,seed_value,sysmon_vocal,,
15.202554,4.098136,seed_output,sysmon_vocal,,-1
15.202572,4.098136,seed_value,sysmon_vocal,,
15.20258,4.098136,seed_output,sysmon_vocal,,1
15.202598,4.098136,seed_value,sysmon_vocal,,
15.20261,4.098136,seed_output,sysmon_vocal,,-1
15.202664,4.098136,state,sysmon,"vocal_scale1, arrow",5
15.202686,4.098136,state,sysmon,"vocal_scale2, arrow",3
15.202703,4.098136,state,sysmon,"vocal_scale3, arrow",5
15.202719,4.098136,state,sysmon,"vocal_scale4, arrow",5
15.416056,4.312605,seed_value,sysmon_vocal,,
15.41609,4.312605,seed_output,sysmon_vocal,,1
15.416113,4.312605,seed_value,sysmon_vocal,,
15.416122,4.312605,seed_output,sysmon_vocal,,1
15.41614,4.312605,seed_value,sysmon_vocal,,
15.416148,4.312605,seed_output,sysmon_vocal,,1
15.416212,4.312605,seed_value,sysmon_vocal,,
15.416222,4.312605,seed_output,sysmon_vocal,,-1
15.416274,4.312605,state,sysmon,"vocal_scale1, arrow",6
15.416292,4.312605,state,sysmon,"vocal_scale2, arrow",4
15.416306,4.312605,state,sysmon,"vocal_scale3, arrow",6
15.416321,4.312605,state,sysmon,"vocal_scale4, arrow",4
15.632409,4.528864,seed_value,sysmon_vocal,,
15.63245,4.528864,seed_output,sysmon_vocal,,-1
15.632485,4.528864,seed_value,sysmon_vocal,,
15.632495,4.528864,seed_output,sysmon_vocal,,-1
15.632516,4.528864,seed_value,sysmon_vocal,,
15.632524,4.528864,seed_output,sysmon_vocal,,-1
15.632543,4.528864,seed_value,sysmon_vocal,,
15.632551,4.528864,seed_output,sysmon_vocal,,1
15.63261,4.528864,state,sysmon,"vocal_scale1, arrow",5
15.632633,4.528864,state,sysmon,"vocal_scale2, arrow",3
15.632651,4.528864,state,sysmon,"vocal_scale3, arrow",5
15.632666,4.528864,state,sysmon,"vocal_scale4, arrow",5
15.84736,4.743823,seed_value,sysmon_vocal,,
15.847414,4.743823,seed_output,sysmon_vocal,,1
15.847442,4.743823,seed_value,sysmon_vocal,,
15.847483,4.743823,seed_output,sysmon_vocal,,-1
15.847506,4.743823,seed_value,sysmon_vocal,,
15.847514,4.743823,seed_output,sysmon_vocal,,1
15.847532,4.743823,seed_value,sysmon_vocal,,
15.847541,4.743823,seed_output,sysmon_vocal,,1
15.847617,4.743823,state,sysmon,"vocal_scale1, arrow",6
15.847636,4.743823,state,sysmon,"vocal_scale2, arrow",4
15.847654,4.743823,state,sysmon,"vocal_scale3, arrow",6
15.84767,4.743823,state,sysmon,"vocal_scale4, arrow",6
16.063288,4.959757,seed_value,sysmon_vocal,,
16.063326,4.959757,seed_output,sysmon_vocal,,1
16.063352,4.959757,seed_value,sysmon_vocal,,
16.063362,4.959757,seed_output,sysmon_vocal,,1
16.063382,4.959757,seed_value,sysmon_vocal,,
16.06339,4.959757,seed_output,sysmon_vocal,,-1
16.063408,4.959757,seed_value,sysmon_vocal,,
16.063416,4.959757,seed_output,sysmon_vocal,,1
16.063476,4.959757,state,sysmon,"vocal_scale1, arrow",7
16.063498,4.959757,state,sysmon,"vocal_scale2, arrow",5
16.063516,4.959757,state,sysmon,"vocal_scale3, arrow",5
16.063532,4.959757,state,sysmon,"vocal_scale4, arrow",7
16.113328,5.009707,event,resman_vocal,pump-1-state,off
16.130176,5.026611,event,sysmon_vocal,lights-2-failure,1
16.279107,5.175488,seed_value,sysmon_vocal,,
16.279162,5.175488,seed_output,sysmon_vocal,,1
16.279194,5.175488,seed_value,sysmon_vocal,,
16.279206,5.175488,seed_output,sysmon_vocal,,-1
16.279231,5.175488,seed_value,sysmon_vocal,,
16.279242,5.175488,seed_output,sysmon_vocal,,1
16.279264,5.175488,seed_value,sysmon_vocal,,
16.279275,5.175488,seed_output,sysmon_vocal,,-1
16.299121,5.175488,state,sysmon,"vocal_scale1, arrow",6
16.299177,5.175488,state,sysmon,"vocal_scale2, arrow",4
16.299199,5.175488,state,sysmon,"vocal_scale3, arrow",6
16.299216,5.175488,state,sysmon,"vocal_scale4, arrow",6
16.299283,5.175488,state,sysmon,"vocal_light2, background","(241, 100, 100, 255)"
16.299301,5.175488,state,sysmon,"vocal_light2, border","(50, 50, 50, 255)"
16.493601,5.390091,seed_value,sysmon_vocal,,
16.493654,5.390091,seed_output,sysmon_vocal,,1
16.493676,5.390091,seed_value,sysmon_vocal,,
16.493685,5.390091,seed_output,sysmon_vocal,,1
16.493701,5.390091,seed_value,sysmon_vocal,,
16.493708,5.390091,seed_output,sysmon_vocal,,1
16.493724,5.390091,seed_value,sysmon_vocal,,
16.493734,5.390091,seed_output,sysmon_vocal,,1
16.493794,5.390091,state,sysmon,"vocal_scale1, arrow",7
16.493813,5.390091,state,sysmon,"vocal_scale2, arrow",5
16.49383,5.390091,state,sysmon,"vocal_scale3, arrow",7
16.493843,5.390091,state,sysmon,"vocal_scale4, arrow",7
16.708707,5.604967,seed_value,sysmon_vocal,,
16.708763,5.604967,seed_output,sysmon_vocal,,-1
16.708796,5.604967,seed_value,sysmon_vocal,,
16.708814,5.604967,seed_output,sysmon_vocal,,-1
16.708841,5.604967,seed_value,sysmon_vocal,,
16.708852,5.604967,seed_output,sysmon_vocal,,-1
16.708881,5.604967,seed_value,sysmon_vocal,,
16.7089,5.604967,seed_output,sysmon_vocal,,1
16.708973,5.604967,state,sysmon,"vocal_scale1, arrow",6
16.70901,5.604967,state,sysmon,"vocal_scale2, arrow",4
16.709031,5.604967,state,sysmon,"vocal_scale3, arrow",6
16.709057,5.604967,state,sysmon,"vocal_scale4, arrow",6
16.92491,5.821319,seed_value,sysmon_vocal,,
16.924945,5.821319,seed_output,sysmon_vocal,,1
16.924968,5.821319,seed_value,sysmon_vocal,,
16.924977,5.821319,seed_output,sysmon_vocal,,-1
16.924994,5.821319,seed_value,sysmon_vocal,,
16.925002,5.821319,seed_output,sysmon_vocal,,-1
16.925018,5.821319,seed_value,sysmon_vocal,,
16.925026,5.821319,seed_output,sysmon_vocal,,-1
